19.644000	295.275303	92.521675
19.645000	295.290760	92.620389
19.646000	295.306014	92.719218
19.647000	295.321064	92.818163
19.648000	295.335911	92.917222
19.649000	295.350554	93.016398
19.650000	295.364992	93.115689
19.651000	295.379225	93.215095
19.652000	295.393254	93.314616
19.653000	295.407078	93.414253
19.654000	295.420696	93.514005
19.655000	295.434109	93.613873
19.656000	295.447316	93.713857
19.657000	295.460316	93.813955
19.658000	295.473110	93.914169
19.659000	295.485698	94.014499
19.660000	295.498078	94.114944
19.661000	295.510251	94.215505
19.662000	295.522217	94.316181
19.663000	295.533975	94.416972
19.664000	295.545525	94.517879
19.665000	295.556866	94.618902
19.666000	295.567999	94.720040
19.667000	295.578923	94.821293
19.668000	295.589638	94.922662
19.669000	295.600144	95.024146
19.670000	295.610440	95.125746
19.671000	295.620526	95.227462
19.672000	295.630402	95.329293
19.673000	295.640068	95.431239
19.674000	295.649523	95.533301
19.675000	295.658767	95.635478
19.676000	295.667800	95.737771
19.677000	295.676621	95.840179
19.678000	295.685231	95.942703
19.679000	295.693629	96.045342
19.680000	295.701814	96.148097
19.681000	295.709787	96.250967
19.682000	295.717548	96.353952
19.683000	295.725095	96.457053
19.684000	295.732429	96.560270
19.685000	295.739550	96.663601
19.686000	295.746457	96.767048
19.687000	295.753150	96.870611
19.688000	295.759629	96.974289
19.689000	295.765893	97.078082
19.690000	295.771942	97.181991
19.691000	295.777777	97.286015
19.692000	295.783396	97.390154
19.693000	295.788799	97.494409
19.694000	295.793987	97.598778
19.695000	295.798959	97.703264
19.696000	295.803715	97.807864
19.697000	295.808254	97.912580
19.698000	295.812576	98.017410
19.699000	295.816681	98.122357
19.700000	295.820570	98.227418
19.701000	295.824240	98.332594
19.702000	295.827693	98.437886
19.703000	295.830928	98.543292
19.704000	295.833944	98.648814
19.705000	295.836742	98.754451
19.706000	295.839322	98.860203
19.707000	295.841682	98.966070
19.708000	295.843823	99.072052
19.709000	295.845745	99.178149
19.710000	295.847447	99.284361
19.711000	295.848929	99.390688
19.712000	295.850191	99.497129
19.713000	295.851232	99.603686
19.714000	295.852053	99.710357
19.715000	295.852653	99.817144
19.716000	295.853032	99.924045
19.717000	295.853189	100.031060
19.718000	295.853125	100.138191
19.719000	295.852838	100.245436
19.720000	295.852330	100.352796
19.721000	295.851599	100.460270
19.722000	295.850646	100.567859
19.723000	295.849470	100.675563
19.724000	295.848071	100.783381
19.725000	295.846449	100.891314
19.726000	295.844603	100.999361
19.727000	295.842533	101.107522
19.728000	295.840240	101.215798
19.729000	295.837722	101.324188
19.730000	295.834980	101.432693
19.731000	295.832013	101.541311
19.732000	295.828821	101.650044
19.733000	295.825404	101.758891
19.734000	295.821762	101.867852
19.735000	295.817894	101.976928
19.736000	295.813800	102.086117
19.737000	295.809481	102.195420
19.738000	295.804935	102.304837
19.739000	295.800162	102.414368
19.740000	295.795163	102.524013
19.741000	295.789937	102.633772
19.742000	295.784484	102.743645
19.743000	295.778803	102.853631
19.744000	295.772895	102.963731
19.745000	295.766759	103.073944
19.746000	295.760394	103.184271
19.747000	295.753802	103.294711
19.748000	295.746981	103.405265
19.749000	295.739931	103.515933
19.750000	295.732653	103.626713
19.751000	295.725145	103.737607
19.752000	295.717408	103.848614
19.753000	295.709441	103.959735
19.754000	295.701244	104.070968
19.755000	295.692818	104.182314
19.756000	295.684161	104.293774
19.757000	295.675274	104.405346
19.758000	295.666156	104.517031
19.759000	295.656807	104.628829
19.760000	295.647228	104.740740
19.761000	295.637416	104.852764
19.762000	295.627374	104.964900
19.763000	295.617100	105.077148
19.764000	295.606593	105.189509
19.765000	295.595855	105.301983
19.766000	295.584884	105.414569
19.767000	295.573681	105.527267
19.768000	295.562245	105.640077
19.769000	295.550576	105.752999
19.770000	295.538674	105.866034
19.771000	295.526538	105.979181
19.772000	295.514169	106.092439
19.773000	295.501567	106.205809
19.774000	295.488730	106.319291
19.775000	295.475659	106.432885
19.776000	295.462353	106.546591
19.777000	295.448814	106.660407
19.778000	295.435039	106.774336
19.779000	295.421029	106.888376
19.780000	295.406784	107.002527
19.781000	295.392304	107.116789
19.782000	295.377589	107.231163
19.783000	295.362637	107.345647
19.784000	295.347450	107.460243
19.785000	295.332026	107.574950
19.786000	295.316366	107.689767
19.787000	295.300470	107.804695
19.788000	295.284337	107.919734
19.789000	295.267967	108.034883
19.790000	295.251360	108.150143
19.791000	295.234515	108.265513
19.792000	295.217433	108.380993
19.793000	295.200114	108.496584
19.794000	295.182557	108.612285
19.795000	295.164761	108.728096
19.796000	295.146728	108.844017
19.797000	295.128456	108.960047
19.798000	295.109945	109.076188
19.799000	295.091196	109.192438
19.800000	295.072208	109.308798
19.801000	295.052980	109.425267
19.802000	295.033513	109.541845
19.803000	295.013807	109.658533
19.804000	294.993862	109.775330
19.805000	294.973676	109.892236
19.806000	294.953250	110.009251
19.807000	294.932584	110.126375
19.808000	294.911678	110.243607
19.809000	294.890532	110.360949
19.810000	294.869144	110.478398
19.811000	294.847516	110.595957
19.812000	294.825646	110.713623
19.813000	294.803536	110.831398
19.814000	294.781184	110.949281
19.815000	294.758590	111.067272
19.816000	294.735755	111.185371
19.817000	294.712678	111.303578
19.818000	294.689359	111.421893
19.819000	294.665798	111.540315
19.820000	294.641994	111.658844
19.821000	294.617948	111.777481
19.822000	294.593659	111.896225
19.823000	294.569127	112.015076
19.824000	294.544352	112.134034
19.825000	294.519334	112.253099
19.826000	294.494072	112.372271
19.827000	294.468567	112.491550
19.828000	294.442819	112.610935
19.829000	294.416826	112.730426
19.830000	294.390590	112.850024
19.831000	294.364110	112.969728
19.832000	294.337385	113.089538
19.833000	294.310416	113.209454
19.834000	294.283202	113.329475
19.835000	294.255743	113.449602
19.836000	294.228040	113.569835
19.837000	294.200092	113.690173
19.838000	294.171898	113.810617
19.839000	294.143459	113.931165
19.840000	294.114775	114.051819
19.841000	294.085845	114.172577
19.842000	294.056669	114.293441
19.843000	294.027248	114.414408
19.844000	293.997580	114.535481
19.845000	293.967666	114.656657
19.846000	293.937506	114.777938
19.847000	293.907100	114.899323
19.848000	293.876447	115.020812
19.849000	293.845547	115.142404
19.850000	293.814400	115.264100
19.851000	293.783006	115.385900
19.852000	293.751366	115.507803
19.853000	293.719478	115.629809
19.854000	293.687342	115.751919
19.855000	293.654959	115.874131
19.856000	293.622328	115.996446
19.857000	293.589450	116.118863
19.858000	293.556324	116.241383
19.859000	293.522949	116.364006
19.860000	293.489327	116.486730
19.861000	293.455456	116.609557
19.862000	293.421337	116.732485
19.863000	293.386969	116.855515
19.864000	293.352353	116.978647
19.865000	293.317488	117.101880
19.866000	293.282374	117.225215
19.867000	293.247011	117.348650
19.868000	293.211399	117.472186
19.869000	293.175538	117.595823
19.870000	293.139427	117.719561
19.871000	293.103067	117.843399
19.872000	293.066457	117.967338
19.873000	293.029598	118.091376
19.874000	292.992489	118.215515
19.875000	292.955130	118.339753
19.876000	292.917521	118.464091
19.877000	292.879661	118.588528
19.878000	292.841552	118.713065
19.879000	292.803192	118.837701
19.880000	292.764582	118.962435
19.881000	292.725721	119.087269
19.882000	292.686610	119.212201
19.883000	292.647248	119.337231
19.884000	292.607635	119.462360
19.885000	292.567771	119.587587
19.886000	292.527656	119.712912
19.887000	292.487290	119.838334
19.888000	292.446673	119.963854
19.889000	292.405804	120.089472
19.890000	292.364685	120.215186
19.891000	292.323313	120.340998
19.892000	292.281690	120.466906
19.893000	292.239815	120.592911
19.894000	292.197689	120.719012
19.895000	292.155311	120.845210
19.896000	292.112680	120.971504
19.897000	292.069798	121.097894
19.898000	292.026664	121.224379
19.899000	291.983277	121.350960
19.900000	291.939638	121.477636
19.901000	291.895747	121.604407
19.902000	291.851603	121.731274
19.903000	291.807207	121.858235
19.904000	291.762558	121.985290
19.905000	291.717657	122.112440
19.906000	291.672503	122.239684
19.907000	291.627096	122.367022
19.908000	291.581436	122.494454
19.909000	291.535523	122.621979
19.910000	291.489358	122.749598
19.911000	291.442939	122.877310
19.912000	291.396267	123.005114
19.913000	291.349341	123.133012
19.914000	291.302163	123.261002
19.915000	291.254731	123.389084
19.916000	291.207046	123.517259
19.917000	291.159107	123.645525
19.918000	291.110915	123.773883
19.919000	291.062469	123.902333
19.920000	291.013769	124.030874
19.921000	290.964816	124.159506
19.922000	290.915609	124.288229
19.923000	290.866149	124.417042
19.924000	290.816434	124.545946
19.925000	290.766465	124.674940
19.926000	290.716243	124.804024
19.927000	290.665766	124.933198
19.928000	290.615036	125.062462
19.929000	290.564051	125.191814
19.930000	290.512812	125.321256
19.931000	290.461319	125.450787
19.932000	290.409572	125.580406
19.933000	290.357570	125.710114
19.934000	290.305314	125.839910
19.935000	290.252804	125.969794
19.936000	290.200039	126.099766
19.937000	290.147020	126.229825
19.938000	290.093747	126.359972
19.939000	290.040219	126.490206
19.940000	289.986436	126.620526
19.941000	289.932399	126.750933
19.942000	289.878107	126.881427
19.943000	289.823561	127.012007
19.944000	289.768760	127.142672
19.945000	289.713704	127.273423
19.946000	289.658394	127.404260
19.947000	289.602829	127.535181
19.948000	289.547009	127.666188
19.949000	289.490934	127.797279
19.950000	289.434605	127.928455
19.951000	289.378021	128.059715
19.952000	289.321182	128.191059
19.953000	289.264088	128.322487
19.954000	289.206739	128.453998
19.955000	289.149135	128.585592
19.956000	289.091277	128.717270
19.957000	289.033163	128.849030
19.958000	288.974795	128.980872
19.959000	288.916172	129.112797
19.960000	288.857294	129.244803
19.961000	288.798161	129.376892
19.962000	288.738773	129.509062
19.963000	288.679130	129.641312
19.964000	288.619232	129.773644
19.965000	288.559080	129.906057
19.966000	288.498672	130.038550
19.967000	288.438009	130.171123
19.968000	288.377092	130.303776
19.969000	288.315919	130.436509
19.970000	288.254492	130.569320
19.971000	288.192810	130.702211
19.972000	288.130873	130.835181
19.973000	288.068681	130.968230
19.974000	288.006234	131.101356
19.975000	287.943532	131.234561
19.976000	287.880576	131.367844
19.977000	287.817364	131.501203
19.978000	287.753898	131.634641
19.979000	287.690177	131.768155
19.980000	287.626202	131.901745
19.981000	287.561971	132.035412
19.982000	287.497486	132.169155
19.983000	287.432746	132.302974
19.984000	287.367752	132.436869
19.985000	287.302502	132.570839
19.986000	287.236999	132.704883
19.987000	287.171240	132.839003
19.988000	287.105227	132.973196
19.989000	287.038960	133.107464
19.990000	286.972438	133.241806
19.991000	286.905662	133.376221
19.992000	286.838631	133.510710
19.993000	286.771346	133.645271
19.994000	286.703806	133.779906
19.995000	286.636012	133.914612
19.996000	286.567964	134.049391
19.997000	286.499662	134.184241
19.998000	286.431106	134.319163
19.999000	286.362295	134.454156
20.000000	286.293231	134.589220
20.001000	286.223912	134.724355
20.002000	286.154339	134.859560
20.003000	286.084513	134.994835
20.004000	286.014432	135.130180
20.005000	285.944098	135.265594
20.006000	285.873510	135.401077
20.007000	285.802669	135.536629
20.008000	285.731574	135.672249
20.009000	285.660225	135.807938
20.010000	285.588622	135.943695
20.011000	285.516767	136.079519
20.012000	285.444657	136.215410
20.013000	285.372295	136.351368
20.014000	285.299679	136.487393
20.015000	285.226810	136.623485
20.016000	285.153688	136.759642
20.017000	285.080313	136.895865
20.018000	285.006685	137.032153
20.019000	284.932805	137.168507
20.020000	284.858671	137.304925
20.021000	284.784284	137.441407
20.022000	284.709645	137.577954
20.023000	284.634754	137.714564
20.024000	284.559610	137.851238
20.025000	284.484213	137.987975
20.026000	284.408564	138.124775
20.027000	284.332663	138.261637
20.028000	284.256510	138.398562
20.029000	284.180105	138.535548
20.030000	284.103447	138.672596
20.031000	284.026538	138.809705
20.032000	283.949377	138.946875
20.033000	283.871965	139.084105
20.034000	283.794301	139.221395
20.035000	283.716385	139.358746
20.036000	283.638218	139.496155
20.037000	283.559799	139.633624
20.038000	283.481130	139.771152
20.039000	283.402209	139.908738
20.040000	283.323038	140.046383
20.041000	283.243615	140.184085
20.042000	283.163942	140.321845
20.043000	283.084018	140.459661
20.044000	283.003844	140.597535
20.045000	282.923419	140.735465
20.046000	282.842744	140.873451
20.047000	282.761819	141.011493
20.048000	282.680643	141.149590
20.049000	282.599218	141.287742
20.050000	282.517543	141.425949
20.051000	282.435618	141.564210
20.052000	282.353443	141.702525
20.053000	282.271019	141.840894
20.054000	282.188346	141.979316
20.055000	282.105424	142.117791
20.056000	282.022252	142.256319
20.057000	281.938831	142.394899
20.058000	281.855162	142.533531
20.059000	281.771244	142.672214
20.060000	281.687077	142.810948
20.061000	281.602662	142.949733
20.062000	281.517999	143.088568
20.063000	281.433088	143.227454
20.064000	281.347928	143.366389
20.065000	281.262521	143.505374
20.066000	281.176866	143.644407
20.067000	281.090963	143.783489
20.068000	281.004813	143.922619
20.069000	280.918416	144.061797
20.070000	280.831772	144.201023
20.071000	280.744880	144.340295
20.072000	280.657742	144.479614
20.073000	280.570357	144.618980
20.074000	280.482726	144.758392
20.075000	280.394848	144.897849
20.076000	280.306724	145.037351
20.077000	280.218354	145.176899
20.078000	280.129739	145.316490
20.079000	280.040877	145.456126
20.080000	279.951770	145.595806
20.081000	279.862418	145.735528
20.082000	279.772820	145.875294
20.083000	279.682977	146.015103
20.084000	279.592890	146.154953
20.085000	279.502558	146.294845
20.086000	279.411981	146.434779
20.087000	279.321160	146.574754
20.088000	279.230095	146.714769
20.089000	279.138786	146.854824
20.090000	279.047233	146.994920
20.091000	278.955436	147.135054
20.092000	278.863396	147.275228
20.093000	278.771113	147.415441
20.094000	278.678586	147.555691
20.095000	278.585817	147.695980
20.096000	278.492805	147.836306
20.097000	278.399551	147.976669
20.098000	278.306054	148.117069
20.099000	278.212315	148.257505
20.100000	278.118334	148.397977
20.101000	278.024112	148.538484
20.102000	277.929648	148.679027
20.103000	277.834942	148.819604
20.104000	277.739996	148.960215
20.105000	277.644808	149.100861
20.106000	277.549380	149.241539
20.107000	277.453711	149.382251
20.108000	277.357802	149.522995
20.109000	277.261653	149.663772
20.110000	277.165264	149.804580
20.111000	277.068635	149.945420
20.112000	276.971767	150.086291
20.113000	276.874660	150.227192
20.114000	276.777313	150.368124
20.115000	276.679728	150.509085
20.116000	276.581904	150.650076
20.117000	276.483842	150.791095
20.118000	276.385541	150.932143
20.119000	276.287003	151.073219
20.120000	276.188227	151.214323
20.121000	276.089213	151.355454
20.122000	275.989963	151.496612
20.123000	275.890475	151.637796
20.124000	275.790750	151.779006
20.125000	275.690789	151.920242
20.126000	275.590591	152.061503
20.127000	275.490158	152.202788
20.128000	275.389488	152.344098
20.129000	275.288583	152.485432
20.130000	275.187443	152.626789
20.131000	275.086067	152.768169
20.132000	274.984457	152.909572
20.133000	274.882611	153.050996
20.134000	274.780532	153.192443
20.135000	274.678218	153.333910
20.136000	274.575671	153.475399
20.137000	274.472889	153.616908
20.138000	274.369874	153.758437
20.139000	274.266627	153.899985
20.140000	274.163146	154.041552
20.141000	274.059432	154.183138
20.142000	273.955487	154.324743
20.143000	273.851309	154.466365
20.144000	273.746899	154.608004
20.145000	273.642258	154.749660
20.146000	273.537385	154.891333
20.147000	273.432281	155.033022
20.148000	273.326946	155.174726
